Gene1	Gene2	All Pairs MedianIC With Homology	All Pairs MedianIC Without Homology	 All Pairs MedianSimJ With Homology	 All Pairs MedianSimJ Without Homology 	 Best Pairs MedianIC With Homology	 Best Pairs MedianIC Without Homology	 Best Pairs MedianSimJ With Homology	 Best Pairs MedianSimJ Without Homology
MGI:1354961	NCBI_gene:8867	0.01	0.01	0.20281851076	0.175191815857	0.0675	0.0675	0.592813302087	0.523923444976
MGI:1354947	NCBI_gene:11232	0.01	0.01	0.107625482625	0.0909090909091	0.0875	0.085	0.275200558075	0.256049871181
MGI:1351899	NCBI_gene:28234	0.01	0.01	0.110446075663	0.093023255814	0.205	0.205	0.36429999062	0.369274318065
MGI:1347360	NCBI_gene:8452	0.01	0.01	0.0425531914894	0.0512820512821	0.03	0.03	0.165	0.150717703349
MGI:1346021	NCBI_gene:6578	0.01	0.01	0.136363636364	0.131611506341	0.1	0.09	0.303023893272	0.311244507219
MGI:1344345	NCBI_gene:8243	0.01	0.01	0.157303370787	0.142857142857	0.03	0.03	0.263157894737	0.240196078431
MGI:1343463	NCBI_gene:9184	0.01	0.01	0.15	0.133333333333	0.055	0.05	0.285597381342	0.280819026175
MGI:1342284	NCBI_gene:10568	0.01	0.01	0.125	0.0909090909091	0.03	0.0275	0.263935676593	0.247024291498
MGI:1341872	NCBI_gene:9414	0.01	0.01	0.121951219512	0.114285714286	0.065	0.06	0.282148670646	0.266666666667
MGI:1339755	NCBI_gene:1441	0.01	0.01	0.134648841681	0.127272727273	0.085	0.085	0.297367352675	0.265018315018
MGI:1338871	NCBI_gene:8945	0.01	0.01	0.130434782609	0.122448979592	0.04	0.035	0.25125	0.220689655172
MGI:1338761	NCBI_gene:8292	0.01	0.01	0.0754716981132	0.0869565217391	0.085	0.08	0.409773409773	0.430555555556
MGI:1333889	NCBI_gene:701	0.01	0.01	0.15	0.142857142857	0.155	0.155	0.482851849484	0.457522207522
MGI:1328366	NCBI_gene:6598	0.01	0.01	0.133928571429	0.121951219512	0.105	0.1	0.292382136009	0.287276214834
MGI:1328362	NCBI_gene:641	0.01	0.01	0.127906976744	0.12	0.125	0.125	0.468894009217	0.449404761905
MGI:1316736	NCBI_gene:4221	0.01	0.01	0.0444444444444	0.05	0.18	0.18	0.449407204742	0.452590811966
MGI:1309503	NCBI_gene:3785	0.01	0.01	0.0519480519481	0.0625	0.0725	0.0725	0.482738095238	0.45608974359
MGI:1309469	NCBI_gene:845	0.01	0.01	0.0687022900763	0.0612244897959	0.1	0.1	0.415513833992	0.373355263158
MGI:1298227	NCBI_gene:4175	0.01	0.01	0.114285714286	0.130434782609	0.02	0.02	0.193181818182	0.192733990148
MGI:1277964	NCBI_gene:1962	0.01	0.01	0.06325	0.0640368852459	0.0575	0.0575	0.339583333333	0.325284090909
MGI:1276575	NCBI_gene:9791	0.01	0.01	0.016393442623	0.0198039215686	0.02	0.02	0.032006245121	0.0355429864253
MGI:1276545	NCBI_gene:64324	0.01	0.01	0.114942528736	0.111111111111	0.105	0.1	0.291021619041	0.290513833992
MGI:1206586	NCBI_gene:8314	0.01	0.01	0.168900379907	0.157072368421	0.03	0.02	0.374177631579	0.361990950226
MGI:1196466	NCBI_gene:1829	0.01	0.01	0.175845410628	0.175191815857	0.0575	0.0525	0.310831646424	0.308333333333
MGI:1100512	NCBI_gene:4361	0.01	0.01	0.155844155844	0.14	0.07	0.065	0.311805555556	0.278888888889
MGI:1100510	NCBI_gene:699	0.01	0.01	0.136363636364	0.125	0.095	0.09	0.371907711545	0.361261261261
MGI:1099431	NCBI_gene:10558	0.01	0.01	0.0201254045307	0.0263157894737	0.025	0.025	0.140607292681	0.133632701024
MGI:1095411	NCBI_gene:8021	0.01	0.01	0.0550505050505	0.0465367965368	0.01	0.01	0.187591454492	0.169423076923
MGI:109533	NCBI_gene:22	0.01	0.01	0.0183486238532	0.0238095238095	0.055	0.055	0.252237851662	0.23020361991
MGI:109325	NCBI_gene:2155	0.01	0.01	0.0556402439024	0.07125	0.07	0.065	0.375547205603	0.352014652015
MGI:109247	NCBI_gene:1649	0.01	0.01	0.096	0.0816326530612	0.02	0.02	0.270346494762	0.29185520362
MGI:109233	NCBI_gene:3835	0.01	0.01	0.0400360324292	0.0548872180451	0.05	0.045	0.201965380454	0.187677001729
MGI:108092	NCBI_gene:274	0.01	0.01	0.170212765957	0.173913043478	0.08	0.08	0.36436347866	0.340151515152
MGI:108053	NCBI_gene:6016	0.01	0.01	0.161267850923	0.148148148148	0.03	0.03	0.264844451777	0.240740740741
MGI:107931	NCBI_gene:8878	0.01	0.01	0.147058823529	0.125	0.1	0.1	0.371194530444	0.326388888889
MGI:107655	NCBI_gene:3459	0.01	0.01	0.0671140939597	0.0806451612903	0.14	0.14	0.279507348077	0.317762882279
MGI:107339	NCBI_gene:85476	0.01	0.01	0.127979981802	0.105263157895	0.03	0.02	0.329808743169	0.305944055944
MGI:105386	NCBI_gene:1629	0.01	0.01	0.0316677807487	0.0344827586207	0.11	0.0875	0.474759371834	0.46954887218
MGI:105068	NCBI_gene:7879	0.01	0.01	0.0671442618345	0.0734501347709	0.0625	0.0575	0.189281916913	0.178948958019
MGI:104737	NCBI_gene:1030	0.01	0.01	0.147540983607	0.149831649832	0.105	0.105	0.335829228243	0.360765550239
MGI:104537	NCBI_gene:672	0.01	0.01	0.153846153846	0.166666666667	0.115	0.11	0.394140030441	0.386363636364
MGI:104288	NCBI_gene:5395	0.01	0.01	0.125	0.121951219512	0.14	0.135	0.360227272727	0.354166666667
MGI:103557	NCBI_gene:7508	0.01	0.01	0.115384615385	0.108108108108	0.135	0.135	0.666666666667	0.599358974359
MGI:103199	NCBI_gene:4173	0.01	0.01	0.0747767857143	0.0821917808219	0.09	0.09	0.376157166632	0.358974358974
MGI:103107	NCBI_gene:2159	0.01	0.01	0.164383561644	0.142857142857	0.08	0.08	0.439102564103	0.411057692308
MGI:101834	NCBI_gene:7283	0.01	0.01	0.103448275862	0.0909090909091	0.04	0.035	0.217639168343	0.18064516129
MGI:101782	NCBI_gene:6337	0.01	0.01	0.106194690265	0.105263157895	0.185	0.185	0.491935483871	0.463383838384
MGI:1932339	NCBI_gene:23451	0.005	0.005	0.126582278481	0.106060606061	0.0375	0.0375	0.210351292543	0.184449404762
MGI:1339968	NCBI_gene:1491	0.005	0.005	0.00546448087432	0.00609756097561	0.23	0.23	0.313300901756	0.28260763765
MGI:109375	NCBI_gene:2523	0.005	0.005	0.127659574468	0.117647058824	0.0325	0.0275	0.413829787234	0.408823529412
MGI:99781	NCBI_gene:8242	0.0	0.0	0.0	0.0	0.07	0.065	0.210803954507	0.220238095238
MGI:99677	NCBI_gene:107	0.0	0.0	0.0	0.0	0.04	0.04	0.132352941176	0.117647058824
MGI:99660	NCBI_gene:5422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:99500	NCBI_gene:2053	0.0	0.0	0.0	0.0	0.0225	0.015	0.166666666667	0.165441176471
MGI:99254	NCBI_gene:2115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:99211	NCBI_gene:7543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:99204	NCBI_gene:346171	0.0	0.0	0.0	0.0	0.055	0.055	0.0925925925926	0.102083333333
MGI:99204	NCBI_gene:346171	0.0	0.0	0.0	0.0	0.055	0.055	0.0925925925926	0.102083333333
MGI:99204	NCBI_gene:346171	0.0	0.0	0.0	0.0	0.055	0.055	0.0925925925926	0.102083333333
MGI:99204	NCBI_gene:346171	0.0	0.0	0.0	0.0	0.055	0.055	0.0925925925926	0.102083333333
MGI:99204	NCBI_gene:346171	0.0	0.0	0.0	0.0	0.055	0.055	0.0925925925926	0.102083333333
MGI:99204	NCBI_gene:346171	0.0	0.0	0.0	0.0	0.055	0.055	0.0925925925926	0.102083333333
MGI:99204	NCBI_gene:346171	0.0	0.0	0.0	0.0	0.055	0.055	0.0925925925926	0.102083333333
MGI:98916	NCBI_gene:7389	0.0	0.0	0.0	0.0	0.035	0.0325	0.278157923319	0.25
MGI:98812	NCBI_gene:7172	0.0	0.0	0.0	0.0	0.005	0.005	0.176470588235	0.16
MGI:98511	NCBI_gene:7030	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:98476	NCBI_gene:6866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:98472	NCBI_gene:6862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:98467	NCBI_gene:6855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:97890	NCBI_gene:5888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:97887	NCBI_gene:5962	0.0	0.0	0.0	0.0	0.115	0.115	0.107421875	0.0940594059406
MGI:97788	NCBI_gene:5723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:97775	NCBI_gene:5631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:97741	NCBI_gene:5424	0.0	0.0	0.0	0.0	0.085	0.0825	0.297429210134	0.284137426901
MGI:97608	NCBI_gene:5054	0.0	0.0	0.0	0.0	0.1025	0.1025	0.432352941176	0.409615384615
MGI:97595	NCBI_gene:5578	0.0	0.0	0.0	0.0	0.035	0.03	0.125195414278	0.115131578947
MGI:97572	NCBI_gene:5245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:97553	NCBI_gene:5226	0.0	0.0	0.0	0.0	0.01	0.01	0.181034482759	0.157894736842
MGI:97545	NCBI_gene:5199	0.0	0.0	0.0	0.0	0.13	0.13	0.684210526316	0.64
MGI:97491	NCBI_gene:5081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:97488	NCBI_gene:5078	0.0	0.0	0.0	0.0	0.195	0.195	0.358570976992	0.343453919035
MGI:97479	NCBI_gene:5069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:97307	NCBI_gene:4771	0.0	0.0	0.0	0.0	0.08	0.08	0.390579710145	0.37962962963
MGI:97137	NCBI_gene:4353	0.0	0.0	0.0	0.0	0.08	0.0775	0.317903191714	0.304099462366
MGI:96969	NCBI_gene:4233	0.0	0.0	0.0	0.0	0.125	0.12	0.301663682852	0.360661268556
MGI:96932	NCBI_gene:4168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:96930	NCBI_gene:4163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:96916	NCBI_gene:4129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:96687	NCBI_gene:3859	0.0	0.0	0.0	0.0	0.2275	0.2275	0.548969072165	0.551470588235
MGI:96687	NCBI_gene:3859	0.0	0.0	0.0	0.0	0.2275	0.2275	0.548969072165	0.551470588235
MGI:96669	NCBI_gene:3748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:96160	NCBI_gene:3159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:96079	NCBI_gene:3082	0.0	0.0	0.0	0.0	0.04	0.035	0.111111111111	0.102564102564
MGI:96070	NCBI_gene:1839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:96021	NCBI_gene:3045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:96019	NCBI_gene:3050	0.0	0.0	0.0	0.0	0.2225	0.2225	0.884615384615	0.875
MGI:95836	NCBI_gene:2925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:95804	NCBI_gene:2936	0.0	0.0	0.0	0.0	0.045	0.0375	0.113440438871	0.10625
MGI:95730	NCBI_gene:2584	0.0	0.0	0.0	0.0	0.1225	0.1225	0.401098901099	0.396825396825
MGI:95691	NCBI_gene:2660	0.0	0.0	0.0	0.0	0.0625	0.0575	0.379332983193	0.373753561254
MGI:95679	NCBI_gene:2819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:95638	NCBI_gene:2592	0.0	0.0	0.0	0.0	0.1	0.1	0.3125	0.3125
MGI:95615	NCBI_gene:2556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:95405	NCBI_gene:2052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:95290	NCBI_gene:1950	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:94917	NCBI_gene:1800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:94896	NCBI_gene:1733	0.0	0.0	0.0	0.0	0.27	0.27	0.4375	0.432432432432
MGI:94865	NCBI_gene:1622	0.0	0.0	0.0	0.0	0.01	0.01	0.142893145161	0.1225
MGI:894806	NCBI_gene:4638	0.0	0.0	0.0	0.0	0.0225	0.015	0.20856835885	0.215
MGI:894697	NCBI_gene:8438	0.0	0.0	0.0	0.0	0.08	0.08	0.330357142857	0.306818181818
MGI:894323	NCBI_gene:5903	0.0	0.0	0.0	0.0	0.08	0.08	0.390274841438	0.389583333333
MGI:894278	NCBI_gene:590	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:88589	NCBI_gene:1544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:88588	NCBI_gene:1543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:88494	NCBI_gene:1385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:88271	NCBI_gene:847	0.0	0.0	0.0	0.0	0.015	0.01	0.140803038524	0.128780487805
MGI:88233	NCBI_gene:729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:88169	NCBI_gene:640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:88065	NCBI_gene:369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:88051	NCBI_gene:337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:87977	NCBI_gene:203	0.0	0.0	0.0	0.0	0.045	0.045	0.187481146305	0.159772727273
MGI:87891	NCBI_gene:1141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:87886	NCBI_gene:1135	0.0	0.0	0.0	0.0	0.08	0.08	0.458823529412	0.366028708134
MGI:700010	NCBI_gene:6455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:3769724	NCBI_gene:220074	0.0	0.0	0.0	0.0	0.105	0.105	0.165492957746	0.15625
MGI:3605986	NCBI_gene:25788	0.0	0.0	0.0	0.0	0.0075	0.0075	0.176691729323	0.18431372549
MGI:3603756	NCBI_gene:201973	0.0	0.0	0.0	0.0	0.0175	0.0175	0.120926243568	0.10989010989
MGI:3584032	NCBI_gene:389421	0.0	0.0	0.0	0.0	0.0075	0.0075	0.333333333333	0.333333333333
MGI:3577767	NCBI_gene:389207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:3522699	NCBI_gene:8989	0.0	0.0	0.0	0.0	0.06	0.06	0.525862068966	0.541666666667
MGI:3521816	NCBI_gene:51305	0.0	0.0	0.0	0.0	0.03	0.025	0.396990740741	0.421568627451
MGI:3039629	NCBI_gene:246213	0.0	0.0	0.0	0.0	0.055	0.055	0.148817567568	0.135606060606
MGI:2685847	NCBI_gene:494513	0.0	0.0	0.0	0.0	0.105	0.105	0.186046511628	0.185714285714
MGI:2685615	NCBI_gene:388551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2685581	NCBI_gene:8838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2684762	NCBI_gene:11178	0.0	0.0	0.0	0.0	0.05	0.05	0.15	0.181818181818
MGI:2679699	NCBI_gene:340665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2669254	NCBI_gene:340719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2665170	NCBI_gene:22953	0.0	0.0	0.0	0.0	0.0275	0.025	0.109170101161	0.0971659919028
MGI:2653368	NCBI_gene:8462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2449119	NCBI_gene:2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2446237	NCBI_gene:26276	0.0	0.0	0.0	0.0	0.07	0.065	0.288177339901	0.259090909091
MGI:2446166	NCBI_gene:153562	0.0	0.0	0.0	0.0	0.115	0.115	0.12962962963	0.115384615385
MGI:2446110	NCBI_gene:57531	0.0	0.0	0.0	0.0	0.01	0.01	0.109756097561	0.107142857143
MGI:2444232	NCBI_gene:56983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2443631	NCBI_gene:11281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2443538	NCBI_gene:253827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2443157	NCBI_gene:57534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2442995	NCBI_gene:5932	0.0	0.0	0.0	0.0	0.06	0.055	0.284210526316	0.262820512821
MGI:2441849	NCBI_gene:4026	0.0	0.0	0.0	0.0	0.045	0.0375	0.266626602564	0.252173913043
MGI:2387006	NCBI_gene:126326	0.0	0.0	0.0	0.0	0.15	0.15	0.477941176471	0.480769230769
MGI:2385046	NCBI_gene:116369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2384784	NCBI_gene:1981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2384782	NCBI_gene:54977	0.0	0.0	0.0	0.0	0.025	0.025	0.225387666787	0.197894736842
MGI:2384310	NCBI_gene:8241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2183924	NCBI_gene:53904	0.0	0.0	0.0	0.0	0.115	0.115	0.0991561181435	0.0860215053763
MGI:2182543	NCBI_gene:79977	0.0	0.0	0.0	0.0	0.04	0.04	0.10736196319	0.11079943899
MGI:2180511	NCBI_gene:133396	0.0	0.0	0.0	0.0	0.01	0.01	0.119063237995	0.106837606838
MGI:2176380	NCBI_gene:79083	0.0	0.0	0.0	0.0	0.1425	0.1425	0.396102150538	0.40496031746
MGI:2159344	NCBI_gene:81839	0.0	0.0	0.0	0.0	0.0975	0.0975	0.0995884465729	0.0892857142857
MGI:2155445	NCBI_gene:64699	0.0	0.0	0.0	0.0	0.115	0.115	0.166079812207	0.145454545455
MGI:2153207	NCBI_gene:23509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2152695	NCBI_gene:1288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2151016	NCBI_gene:117531	0.0	0.0	0.0	0.0	0.115	0.115	0.17005868989	0.159592529711
MGI:2149209	NCBI_gene:146183	0.0	0.0	0.0	0.0	0.115	0.115	0.162068965517	0.140350877193
MGI:2147913	NCBI_gene:3547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2147006	NCBI_gene:84572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2146574	NCBI_gene:286676	0.0	0.0	0.0	0.0	0.04	0.04	0.143665850673	0.136363636364
MGI:2144151	NCBI_gene:55163	0.0	0.0	0.0	0.0	0.025	0.025	0.197368421053	0.1875
MGI:2141950	NCBI_gene:163183	0.0	0.0	0.0	0.0	0.115	0.115	0.112704918033	0.1
MGI:2141180	NCBI_gene:11146	0.0	0.0	0.0	0.0	0.015	0.01	0.105633802817	0.0952380952381
MGI:2137357	NCBI_gene:51592	0.0	0.0	0.0	0.0	0.0125	0.01	0.0750075007501	0.0806451612903
MGI:2135874	NCBI_gene:1369	0.0	0.0	0.0	0.0	0.005	0.005	0.108920187793	0.0969827586207
MGI:1933154	NCBI_gene:375611	0.0	0.0	0.0	0.0	0.115	0.115	0.168831168831	0.15
MGI:1932137	NCBI_gene:7148	0.0	0.0	0.0	0.0	0.0775	0.0725	0.343939393939	0.321428571429
MGI:1932137	NCBI_gene:7148	0.0	0.0	0.0	0.0	0.0775	0.0725	0.343939393939	0.321428571429
MGI:1932137	NCBI_gene:7148	0.0	0.0	0.0	0.0	0.0775	0.0725	0.343939393939	0.321428571429
MGI:1928738	NCBI_gene:788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1928386	NCBI_gene:11186	0.0	0.0	0.0	0.0	0.01	0.01	0.196991634492	0.19798136646
MGI:1927868	NCBI_gene:5195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1927655	NCBI_gene:2677	0.0	0.0	0.0	0.0	0.01	0.01	0.128571428571	0.115384615385
MGI:1927347	NCBI_gene:6605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1927238	NCBI_gene:4298	0.0	0.0	0.0	0.0	0.0025	0.0025	0.0769230769231	0.0714285714286
MGI:1926952	NCBI_gene:1528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1926923	NCBI_gene:53630	0.0	0.0	0.0	0.0	0.005	0.005	0.0560747663551	0.0444444444444
MGI:1926803	NCBI_gene:9132	0.0	0.0	0.0	0.0	0.15	0.15	0.40625	0.416666666667
MGI:1923733	NCBI_gene:64788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1923596	NCBI_gene:57038	0.0	0.0	0.0	0.0	0.08	0.08	0.25	0.25
MGI:1923396	NCBI_gene:8675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1922670	NCBI_gene:79048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1921662	NCBI_gene:2733	0.0	0.0	0.0	0.0	0.11	0.105	0.542974781266	0.509090909091
MGI:1921354	NCBI_gene:10058	0.0	0.0	0.0	0.0	0.0225	0.0225	0.173482922516	0.160760834148
MGI:1920212	NCBI_gene:1890	0.0	0.0	0.0	0.0	0.0425	0.0425	0.0863539445629	0.0880952380952
MGI:1920145	NCBI_gene:55209	0.0	0.0	0.0	0.0	0.0125	0.0125	0.172322375398	0.158125
MGI:1919570	NCBI_gene:26128	0.0	0.0	0.0	0.0	0.0375	0.0325	0.230384954452	0.200163398693
MGI:1919210	NCBI_gene:79784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1917611	NCBI_gene:3998	0.0	0.0	0.0	0.0	0.005	0.005	0.0967741935484	0.0769230769231
MGI:1917372	NCBI_gene:4300	0.0	0.0	0.0	0.0	0.025	0.025	0.126582278481	0.112903225806
MGI:1916948	NCBI_gene:113278	0.0	0.0	0.0	0.0	0.0425	0.0425	0.168789568888	0.14983974359
MGI:1916943	NCBI_gene:79983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1915459	NCBI_gene:84153	0.0	0.0	0.0	0.0	0.095	0.09	0.349166666667	0.330055361305
MGI:1915382	NCBI_gene:222662	0.0	0.0	0.0	0.0	0.11	0.11	0.163996478873	0.15625
MGI:1914824	NCBI_gene:79868	0.0	0.0	0.0	0.0	0.065	0.065	0.201666666667	0.198529411765
MGI:1914724	NCBI_gene:9342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1914667	NCBI_gene:124454	0.0	0.0	0.0	0.0	0.0375	0.0325	0.26420890937	0.225
MGI:1914609	NCBI_gene:125336	0.0	0.0	0.0	0.0	0.115	0.115	0.171052631579	0.166666666667
MGI:1914325	NCBI_gene:84061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1914241	NCBI_gene:154288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1913843	NCBI_gene:56616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1913612	NCBI_gene:51010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1913590	NCBI_gene:55851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1913356	NCBI_gene:23676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1891916	NCBI_gene:5324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1891915	NCBI_gene:4303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1890077	NCBI_gene:2308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1889850	NCBI_gene:1687	0.0	0.0	0.0	0.0	0.115	0.115	0.112704918033	0.1
MGI:1889800	NCBI_gene:9499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1889011	NCBI_gene:6620	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1861630	NCBI_gene:83715	0.0	0.0	0.0	0.0	0.115	0.115	0.213235294118	0.211538461538
MGI:1860425	NCBI_gene:23562	0.0	0.0	0.0	0.0	0.115	0.115	0.0991561181435	0.0860215053763
MGI:1859993	NCBI_gene:4093	0.0	0.0	0.0	0.0	0.155	0.15	0.348039215686	0.348039215686
MGI:1859648	NCBI_gene:24140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1858214	NCBI_gene:8493	0.0	0.0	0.0	0.0	0.025	0.025	0.131868131868	0.133333333333
MGI:1355272	NCBI_gene:1453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1353450	NCBI_gene:216	0.0	0.0	0.0	0.0	0.015	0.01	0.182926829268	0.192307692308
MGI:1352457	NCBI_gene:8013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1349635	NCBI_gene:10484	0.0	0.0	0.0	0.0	0.0975	0.09	0.332490808824	0.340363577864
MGI:1349481	NCBI_gene:3621	0.0	0.0	0.0	0.0	0.005	0.005	0.136363636364	0.125
MGI:1349410	NCBI_gene:11078	0.0	0.0	0.0	0.0	0.115	0.115	0.107421875	0.0940594059406
MGI:1346832	NCBI_gene:2103	0.0	0.0	0.0	0.0	0.025	0.025	0.111111111111	0.102564102564
MGI:1346031	NCBI_gene:10194	0.0	0.0	0.0	0.0	0.065	0.065	0.151515151515	0.148936170213
MGI:1345622	NCBI_gene:10559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1345150	NCBI_gene:990	0.0	0.0	0.0	0.0	0.0375	0.0325	0.246512641674	0.221153846154
MGI:1343961	NCBI_gene:2956	0.0	0.0	0.0	0.0	0.01	0.01	0.18	0.1875
MGI:1341857	NCBI_gene:8379	0.0	0.0	0.0	0.0	0.01	0.01	0.171428571429	0.166666666667
MGI:1341850	NCBI_gene:9821	0.0	0.0	0.0	0.0	0.025	0.025	0.123456790123	0.114285714286
MGI:1341264	NCBI_gene:7162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1339760	NCBI_gene:1439	0.0	0.0	0.0	0.0	0.015	0.015	0.204861111111	0.203619909502
MGI:1339708	NCBI_gene:4760	0.0	0.0	0.0	0.0	0.115	0.115	0.0519480519481	0.0606060606061
MGI:1338829	NCBI_gene:9409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1336168	NCBI_gene:8738	0.0	0.0	0.0	0.0	0.005	0.005	0.153846153846	0.133333333333
MGI:1336159	NCBI_gene:9562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1321133	NCBI_gene:3094	0.0	0.0	0.0	0.0	0.055	0.05	0.155896342464	0.158695652174
MGI:1278313	NCBI_gene:1690	0.0	0.0	0.0	0.0	0.1525	0.1525	0.52809525667	0.523717948718
MGI:1277119	NCBI_gene:7584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1261813	NCBI_gene:4330	0.0	0.0	0.0	0.0	0.03	0.03	0.215696465696	0.180803571429
MGI:1261811	NCBI_gene:51168	0.0	0.0	0.0	0.0	0.105	0.105	0.175675675676	0.166666666667
